  0.499793E+00  0.000000E+00  0.765139E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.441682E+02  0.686384E+02  0.141720E+03  0.257177E+04  0.257196E+04  0.306839E+01  0.120156E+03  0.237794E+03  0.396585E+03  0.416246E+03  0.234494E+03  0.410640E+03  0.917781E+03  0.110371E+04  0.102052E+04  0.101826E+04  0.198923E+03  0.210340E+03  0.190245E+03
  0.499793E+00  0.000000E+00  0.698178E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192085E+02  0.914005E+02  0.123532E+03  0.257283E+04  0.257301E+04  0.351332E+01  0.120034E+03  0.237360E+03  0.396806E+03  0.416679E+03  0.234045E+03  0.411106E+03  0.918410E+03  0.110369E+04  0.102125E+04  0.101758E+04  0.199986E+03  0.209265E+03  0.190317E+03
  0.499793E+00  0.000000E+00  0.759005E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.426251E+02  0.711698E+02  0.140118E+03  0.257185E+04  0.257204E+04  0.310574E+01  0.120146E+03  0.237757E+03  0.396604E+03  0.416282E+03  0.234456E+03  0.410679E+03  0.917831E+03  0.110370E+04  0.102059E+04  0.101820E+04  0.199021E+03  0.210242E+03  0.190251E+03
  0.499793E+00  0.000000E+00  0.756216E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.418965E+02  0.722947E+02  0.139379E+03  0.257188E+04  0.257207E+04  0.312293E+01  0.120141E+03  0.237741E+03  0.396613E+03  0.416299E+03  0.234438E+03  0.410697E+03  0.917854E+03  0.110370E+04  0.102061E+04  0.101817E+04  0.199066E+03  0.210197E+03  0.190253E+03
  0.499793E+00  0.000000E+00  0.757198E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.421549E+02  0.719007E+02  0.139640E+03  0.257187E+04  0.257206E+04  0.311687E+01  0.120143E+03  0.237747E+03  0.396610E+03  0.416293E+03  0.234445E+03  0.410691E+03  0.917846E+03  0.110370E+04  0.102060E+04  0.101818E+04  0.199050E+03  0.210213E+03  0.190252E+03
  0.499793E+00  0.000000E+00  0.759982E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428762E+02  0.707719E+02  0.140375E+03  0.257183E+04  0.257202E+04  0.309974E+01  0.120148E+03  0.237763E+03  0.396601E+03  0.416276E+03  0.234462E+03  0.410673E+03  0.917823E+03  0.110371E+04  0.102058E+04  0.101821E+04  0.199005E+03  0.210258E+03  0.190250E+03
  0.499793E+00  0.000000E+00  0.738758E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.368764E+02  0.789782E+02  0.134624E+03  0.257211E+04  0.257230E+04  0.323366E+01  0.120111E+03  0.237632E+03  0.396668E+03  0.416408E+03  0.234326E+03  0.410814E+03  0.918007E+03  0.110369E+04  0.102079E+04  0.101800E+04  0.199344E+03  0.209918E+03  0.190271E+03
  0.499793E+00  0.000000E+00  0.736825E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362631E+02  0.796794E+02  0.134085E+03  0.257213E+04  0.257233E+04  0.324626E+01  0.120108E+03  0.237620E+03  0.396674E+03  0.416420E+03  0.234313E+03  0.410827E+03  0.918025E+03  0.110369E+04  0.102081E+04  0.101798E+04  0.199374E+03  0.209887E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.701708E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.214350E+02  0.905941E+02  0.124402E+03  0.257276E+04  0.257294E+04  0.348767E+01  0.120041E+03  0.237385E+03  0.396793E+03  0.416654E+03  0.234071E+03  0.411079E+03  0.918375E+03  0.110369E+04  0.102120E+04  0.101762E+04  0.199930E+03  0.209322E+03  0.190312E+03
  0.499793E+00  0.000000E+00  0.725921E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325224E+02  0.834773E+02  0.131022E+03  0.257230E+04  0.257249E+04  0.331863E+01  0.120088E+03  0.237549E+03  0.396710E+03  0.416490E+03  0.234240E+03  0.410903E+03  0.918128E+03  0.110369E+04  0.102093E+04  0.101787E+04  0.199547E+03  0.209712E+03  0.190284E+03
  0.499793E+00  0.000000E+00  0.692407E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.148043E+02  0.925227E+02  0.122226E+03  0.257293E+04  0.257312E+04  0.355583E+01  0.120022E+03  0.237319E+03  0.396827E+03  0.416719E+03  0.234003E+03  0.411150E+03  0.918467E+03  0.110368E+04  0.102132E+04  0.101752E+04  0.200076E+03  0.209171E+03  0.190324E+03
  0.499793E+00  0.000000E+00  0.703605E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.225327E+02  0.901291E+02  0.124886E+03  0.257273E+04  0.257291E+04  0.347399E+01  0.120045E+03  0.237398E+03  0.396787E+03  0.416641E+03  0.234085E+03  0.411065E+03  0.918356E+03  0.110369E+04  0.102118E+04  0.101764E+04  0.199900E+03  0.209352E+03  0.190310E+03
  0.499793E+00  0.000000E+00  0.707257E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.244945E+02  0.891785E+02  0.125845E+03  0.257266E+04  0.257284E+04  0.344787E+01  0.120052E+03  0.237423E+03  0.396774E+03  0.416615E+03  0.234111E+03  0.411038E+03  0.918319E+03  0.110370E+04  0.102114E+04  0.101768E+04  0.199843E+03  0.209411E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.789852E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.497038E+02  0.575220E+02  0.147854E+03  0.257150E+04  0.257168E+04  0.292412E+01  0.120196E+03  0.237937E+03  0.396512E+03  0.416103E+03  0.234642E+03  0.410486E+03  0.917591E+03  0.110374E+04  0.102029E+04  0.101848E+04  0.198527E+03  0.210734E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.751103E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.405128E+02  0.743161E+02  0.138009E+03  0.257194E+04  0.257214E+04  0.315481E+01  0.120133E+03  0.237709E+03  0.396628E+03  0.416330E+03  0.234406E+03  0.410731E+03  0.917898E+03  0.110370E+04  0.102067E+04  0.101812E+04  0.199147E+03  0.210116E+03  0.190258E+03
  0.499793E+00  0.000000E+00  0.740465E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.374075E+02  0.783520E+02  0.135098E+03  0.257208E+04  0.257228E+04  0.322259E+01  0.120114E+03  0.237643E+03  0.396662E+03  0.416397E+03  0.234337E+03  0.410803E+03  0.917992E+03  0.110369E+04  0.102078E+04  0.101802E+04  0.199316E+03  0.209945E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.766643E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.445350E+02  0.680052E+02  0.142108E+03  0.257176E+04  0.257194E+04  0.305932E+01  0.120159E+03  0.237803E+03  0.396581E+03  0.416237E+03  0.234503E+03  0.410630E+03  0.917769E+03  0.110371E+04  0.102051E+04  0.101827E+04  0.198899E+03  0.210364E+03  0.190243E+03
  0.499793E+00  0.000000E+00  0.708817E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.252803E+02  0.887528E+02  0.126263E+03  0.257263E+04  0.257280E+04  0.343680E+01  0.120055E+03  0.237434E+03  0.396768E+03  0.416605E+03  0.234122E+03  0.411026E+03  0.918303E+03  0.110370E+04  0.102112E+04  0.101770E+04  0.199818E+03  0.209436E+03  0.190304E+03
  0.499793E+00  0.000000E+00  0.725578E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.323957E+02  0.835921E+02  0.130925E+03  0.257230E+04  0.257249E+04  0.332094E+01  0.120087E+03  0.237547E+03  0.396711E+03  0.416493E+03  0.234238E+03  0.410906E+03  0.918132E+03  0.110369E+04  0.102093E+04  0.101787E+04  0.199553E+03  0.209706E+03  0.190285E+03
  0.499793E+00  0.000000E+00  0.736927E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362958E+02  0.796426E+02  0.134114E+03  0.257213E+04  0.257233E+04  0.324559E+01  0.120108E+03  0.237620E+03  0.396674E+03  0.416419E+03  0.234314E+03  0.410827E+03  0.918024E+03  0.110369E+04  0.102081E+04  0.101799E+04  0.199373E+03  0.209888E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.719732E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.301395E+02  0.854976E+02  0.129279E+03  0.257240E+04  0.257259E+04  0.336072E+01  0.120076E+03  0.237508E+03  0.396731E+03  0.416531E+03  0.234198E+03  0.410947E+03  0.918189E+03  0.110369E+04  0.102100E+04  0.101781E+04  0.199645E+03  0.209612E+03  0.190291E+03
  0.499793E+00  0.000000E+00  0.789279E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.495860E+02  0.577993E+02  0.147718E+03  0.257150E+04  0.257169E+04  0.292735E+01  0.120195E+03  0.237934E+03  0.396514E+03  0.416106E+03  0.234638E+03  0.410489E+03  0.917595E+03  0.110374E+04  0.102030E+04  0.101848E+04  0.198536E+03  0.210725E+03  0.190223E+03
  0.499793E+00  0.000000E+00  0.762096E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.434125E+02  0.699041E+02  0.140929E+03  0.257181E+04  0.257200E+04  0.308684E+01  0.120151E+03  0.237776E+03  0.396594E+03  0.416264E+03  0.234475E+03  0.410659E+03  0.917805E+03  0.110371E+04  0.102055E+04  0.101823E+04  0.198972E+03  0.210291E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.712811E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271757E+02  0.876144E+02  0.127351E+03  0.257254E+04  0.257272E+04  0.340869E+01  0.120063E+03  0.237461E+03  0.396754E+03  0.416578E+03  0.234150E+03  0.410997E+03  0.918261E+03  0.110369E+04  0.102108E+04  0.101774E+04  0.199755E+03  0.209501E+03  0.190299E+03
  0.499793E+00  0.000000E+00  0.777546E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.470704E+02  0.632587E+02  0.144864E+03  0.257163E+04  0.257182E+04  0.299474E+01  0.120177E+03  0.237867E+03  0.396548E+03  0.416173E+03  0.234569E+03  0.410561E+03  0.917683E+03  0.110372E+04  0.102041E+04  0.101837E+04  0.198724E+03  0.210538E+03  0.190233E+03
  0.499793E+00  0.000000E+00  0.719665E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.301122E+02  0.855190E+02  0.129260E+03  0.257240E+04  0.257259E+04  0.336118E+01  0.120076E+03  0.237507E+03  0.396731E+03  0.416532E+03  0.234198E+03  0.410948E+03  0.918190E+03  0.110369E+04  0.102100E+04  0.101781E+04  0.199646E+03  0.209611E+03  0.190291E+03
  0.499793E+00  0.000000E+00  0.754562E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414559E+02  0.729544E+02  0.138938E+03  0.257190E+04  0.257209E+04  0.313319E+01  0.120139E+03  0.237730E+03  0.396618E+03  0.416309E+03  0.234428E+03  0.410708E+03  0.917868E+03  0.110370E+04  0.102063E+04  0.101816E+04  0.199092E+03  0.210171E+03  0.190255E+03
  0.499793E+00  0.000000E+00  0.763133E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.436721E+02  0.694751E+02  0.141200E+03  0.257180E+04  0.257199E+04  0.308053E+01  0.120153E+03  0.237782E+03  0.396591E+03  0.416257E+03  0.234482E+03  0.410653E+03  0.917797E+03  0.110371E+04  0.102054E+04  0.101824E+04  0.198955E+03  0.210308E+03  0.190247E+03
  0.499793E+00  0.000000E+00  0.769370E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.451889E+02  0.668445E+02  0.142807E+03  0.257172E+04  0.257191E+04  0.304299E+01  0.120163E+03  0.237819E+03  0.396572E+03  0.416220E+03  0.234520E+03  0.410613E+03  0.917747E+03  0.110372E+04  0.102048E+04  0.101830E+04  0.198855E+03  0.210407E+03  0.190241E+03
  0.499793E+00  0.000000E+00  0.712159E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.268769E+02  0.878045E+02  0.127172E+03  0.257256E+04  0.257273E+04  0.341325E+01  0.120062E+03  0.237457E+03  0.396757E+03  0.416582E+03  0.234145E+03  0.411002E+03  0.918268E+03  0.110369E+04  0.102109E+04  0.101773E+04  0.199765E+03  0.209490E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.759724E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.428100E+02  0.708772E+02  0.140307E+03  0.257184E+04  0.257203E+04  0.310133E+01  0.120147E+03  0.237762E+03  0.396602E+03  0.416278E+03  0.234460E+03  0.410675E+03  0.917825E+03  0.110371E+04  0.102058E+04  0.101821E+04  0.199010E+03  0.210253E+03  0.190250E+03
  0.499793E+00  0.000000E+00  0.687798E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.988980E+01  0.932058E+02  0.121322E+03  0.257301E+04  0.257320E+04  0.359031E+01  0.120013E+03  0.237286E+03  0.396843E+03  0.416752E+03  0.233969E+03  0.411185E+03  0.918513E+03  0.110368E+04  0.102137E+04  0.101747E+04  0.200149E+03  0.209097E+03  0.190330E+03
  0.499793E+00  0.000000E+00  0.770139E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.453709E+02  0.665140E+02  0.143003E+03  0.257172E+04  0.257190E+04  0.303840E+01  0.120165E+03  0.237824E+03  0.396570E+03  0.416216E+03  0.234525E+03  0.410608E+03  0.917741E+03  0.110372E+04  0.102048E+04  0.101830E+04  0.198843E+03  0.210420E+03  0.190240E+03
  0.499793E+00  0.000000E+00  0.745303E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388609E+02  0.765450E+02  0.136431E+03  0.257202E+04  0.257221E+04  0.319151E+01  0.120123E+03  0.237673E+03  0.396647E+03  0.416366E+03  0.234369E+03  0.410770E+03  0.917948E+03  0.110369E+04  0.102072E+04  0.101807E+04  0.199239E+03  0.210023E+03  0.190264E+03
  0.499793E+00  0.000000E+00  0.728770E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.335503E+02  0.825126E+02  0.131825E+03  0.257225E+04  0.257244E+04  0.329950E+01  0.120093E+03  0.237568E+03  0.396700E+03  0.416472E+03  0.234260E+03  0.410883E+03  0.918101E+03  0.110369E+04  0.102090E+04  0.101790E+04  0.199502E+03  0.209757E+03  0.190281E+03
  0.499793E+00  0.000000E+00  0.740395E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373859E+02  0.783778E+02  0.135078E+03  0.257208E+04  0.257228E+04  0.322305E+01  0.120114E+03  0.237642E+03  0.396662E+03  0.416397E+03  0.234337E+03  0.410803E+03  0.917992E+03  0.110369E+04  0.102078E+04  0.101802E+04  0.199318E+03  0.209944E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.706771E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.242436E+02  0.893090E+02  0.125716E+03  0.257267E+04  0.257285E+04  0.345133E+01  0.120051E+03  0.237420E+03  0.396775E+03  0.416619E+03  0.234107E+03  0.411041E+03  0.918324E+03  0.110370E+04  0.102115E+04  0.101767E+04  0.199850E+03  0.209403E+03  0.190306E+03
  0.499793E+00  0.000000E+00  0.795626E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.508671E+02  0.546626E+02  0.149213E+03  0.257144E+04  0.257162E+04  0.289178E+01  0.120205E+03  0.237969E+03  0.396496E+03  0.416071E+03  0.234675E+03  0.410451E+03  0.917549E+03  0.110375E+04  0.102024E+04  0.101854E+04  0.198434E+03  0.210826E+03  0.190218E+03
