# DM           x            dN/dx [ee]       dN/dx [mumu]          dN/dx [tautau]         dN/dx [uu]        dN/dx [dd]       dN/dx [ss]           dN/dx [cc]      dN/dx [bb]           dN/dx [tt]           dN/dx [gaga]          dN/dx [zz]         dN/dx [ww]         dN/dx [gg]           dN/dx [hh]
700.0    0.0000001333500    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000100	    0.0000033	    0.0000033	    0.0000033	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
700.0    0.0000001496200    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000	    0.0000033	    0.0000033	    0.0000000	    0.0000100	    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000000
700.0    0.0000001678800    0.0000000	    0.0000000	    0.0000000	    0.0000033	    0.0000100	    0.0000033	    0.0000067	    0.0000067	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000
700.0    0.0000001883600    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000000	    0.0000033	    0.0000100	    0.0000100	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000000
700.0    0.0000002113500    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000133	    0.0000000	    0.0000067	    0.0000133	    0.0000033	    0.0000000	    0.0000000	    0.0000000	    0.0000200	    0.0000000
700.0    0.0000002371400    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000067	    0.0000100	    0.0000100	    0.0000067	    0.0000167	    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000000
700.0    0.0000002660700    0.0000000	    0.0000000	    0.0000000	    0.0000067	    0.0000100	    0.0000267	    0.0000100	    0.0000000	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000000
700.0    0.0000002985400    0.0000000	    0.0000000	    0.0000000	    0.0000200	    0.0000167	    0.0000200	    0.0000033	    0.0000133	    0.0000133	    0.0000000	    0.0000000	    0.0000000	    0.0000300	    0.0000000
700.0    0.0000003349700    0.0000000	    0.0000000	    0.0000000	    0.0000133	    0.0000033	    0.0000267	    0.0000167	    0.0000133	    0.0000167	    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000000
700.0    0.0000003758400    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000300	    0.0000200	    0.0000300	    0.0000333	    0.0000267	    0.0000000	    0.0000000	    0.0000033	    0.0000167	    0.0000000
700.0    0.0000004217000    0.0000000	    0.0000000	    0.0000000	    0.0000100	    0.0000067	    0.0000267	    0.0000133	    0.0000200	    0.0000167	    0.0000000	    0.0000000	    0.0000000	    0.0000333	    0.0000000
700.0    0.0000004731500    0.0000000	    0.0000000	    0.0000000	    0.0000167	    0.0000233	    0.0000200	    0.0000400	    0.0000267	    0.0000300	    0.0000000	    0.0000000	    0.0000000	    0.0000400	    0.0000000
700.0    0.0000005308800    0.0000000	    0.0000000	    0.0000000	    0.0000300	    0.0000267	    0.0000367	    0.0000300	    0.0000333	    0.0000300	    0.0000000	    0.0000000	    0.0000000	    0.0000467	    0.0000000
700.0    0.0000005956600    0.0000000	    0.0000000	    0.0000000	    0.0000433	    0.0000233	    0.0000300	    0.0000167	    0.0000467	    0.0000267	    0.0000000	    0.0000000	    0.0000000	    0.0000400	    0.0000000
700.0    0.0000006683400    0.0000000	    0.0000000	    0.0000000	    0.0000233	    0.0000400	    0.0000300	    0.0000300	    0.0000400	    0.0000433	    0.0000000	    0.0000000	    0.0000000	    0.0000833	    0.0000000
700.0    0.0000007498900    0.0000000	    0.0000000	    0.0000000	    0.0000533	    0.0000500	    0.0000367	    0.0000333	    0.0000400	    0.0000567	    0.0000000	    0.0000000	    0.0000000	    0.0000967	    0.0000000
700.0    0.0000008414000    0.0000000	    0.0000000	    0.0000000	    0.0000400	    0.0000567	    0.0000667	    0.0000533	    0.0000467	    0.0000467	    0.0000000	    0.0000033	    0.0000000	    0.0001367	    0.0000000
700.0    0.0000009440600    0.0000000	    0.0000000	    0.0000000	    0.0000367	    0.0000933	    0.0000833	    0.0000533	    0.0000567	    0.0000833	    0.0000000	    0.0000000	    0.0000000	    0.0001167	    0.0000000
700.0    0.0000010593000    0.0000000	    0.0000000	    0.0000000	    0.0000967	    0.0000867	    0.0000900	    0.0000633	    0.0000600	    0.0000600	    0.0000000	    0.0000000	    0.0000000	    0.0001500	    0.0000033
700.0    0.0000011885000    0.0000000	    0.0000000	    0.0000000	    0.0000800	    0.0001133	    0.0000867	    0.0001000	    0.0001067	    0.0000833	    0.0000000	    0.0000000	    0.0000000	    0.0001767	    0.0000000
700.0    0.0000013335000    0.0000000	    0.0000000	    0.0000000	    0.0001167	    0.0000867	    0.0001067	    0.0001133	    0.0001433	    0.0001267	    0.0000000	    0.0000000	    0.0000033	    0.0001867	    0.0000000
700.0    0.0000014962000    0.0000000	    0.0000000	    0.0000000	    0.0001167	    0.0001200	    0.0001067	    0.0001533	    0.0001400	    0.0001600	    0.0000000	    0.0000033	    0.0000000	    0.0002567	    0.0000067
700.0    0.0000016788000    0.0000000	    0.0000000	    0.0000000	    0.0001567	    0.0001767	    0.0001800	    0.0001467	    0.0001800	    0.0001500	    0.0000000	    0.0000067	    0.0000000	    0.0002633	    0.0000000
700.0    0.0000018836000    0.0000000	    0.0000000	    0.0000000	    0.0001700	    0.0001733	    0.0002133	    0.0001600	    0.0002133	    0.0001633	    0.0000000	    0.0000000	    0.0000000	    0.0003767	    0.0000067
700.0    0.0000021135000    0.0000000	    0.0000000	    0.0000000	    0.0002500	    0.0002133	    0.0002333	    0.0002367	    0.0002267	    0.0002000	    0.0000000	    0.0000033	    0.0000000	    0.0004167	    0.0000167
700.0    0.0000023714000    0.0000000	    0.0000000	    0.0000000	    0.0002633	    0.0002333	    0.0002233	    0.0002200	    0.0002100	    0.0003000	    0.0000000	    0.0000000	    0.0000000	    0.0005200	    0.0000033
700.0    0.0000026607000    0.0000000	    0.0000000	    0.0000000	    0.0003200	    0.0003167	    0.0002967	    0.0002867	    0.0003200	    0.0003133	    0.0000000	    0.0000033	    0.0000000	    0.0005533	    0.0000033
700.0    0.0000029854000    0.0000000	    0.0000000	    0.0000000	    0.0003033	    0.0003133	    0.0003333	    0.0003433	    0.0004033	    0.0004167	    0.0000000	    0.0000033	    0.0000000	    0.0006633	    0.0000100
700.0    0.0000033497000    0.0000000	    0.0000000	    0.0000000	    0.0005167	    0.0003867	    0.0003600	    0.0004533	    0.0004067	    0.0004567	    0.0000000	    0.0000000	    0.0000000	    0.0007433	    0.0000067
700.0    0.0000037584000    0.0000000	    0.0000000	    0.0000000	    0.0004900	    0.0005400	    0.0004600	    0.0005267	    0.0005033	    0.0005900	    0.0000000	    0.0000000	    0.0000033	    0.0010367	    0.0000100
700.0    0.0000042170000    0.0000000	    0.0000000	    0.0000000	    0.0006633	    0.0005933	    0.0005500	    0.0006400	    0.0005733	    0.0006267	    0.0000000	    0.0000000	    0.0000067	    0.0011600	    0.0000167
700.0    0.0000047315000    0.0000000	    0.0000000	    0.0000000	    0.0007167	    0.0007233	    0.0007533	    0.0006800	    0.0007233	    0.0006900	    0.0000000	    0.0000100	    0.0000000	    0.0013300	    0.0000100
700.0    0.0000053088000    0.0000000	    0.0000000	    0.0000000	    0.0008967	    0.0008633	    0.0008333	    0.0008700	    0.0008633	    0.0009233	    0.0000000	    0.0000000	    0.0000000	    0.0014800	    0.0000233
700.0    0.0000059566000    0.0000000	    0.0000000	    0.0000000	    0.0010267	    0.0010967	    0.0010267	    0.0011100	    0.0009333	    0.0010533	    0.0000000	    0.0000133	    0.0000033	    0.0017833	    0.0000333
700.0    0.0000066834000    0.0000000	    0.0000000	    0.0000000	    0.0011600	    0.0011933	    0.0011933	    0.0012000	    0.0011267	    0.0013333	    0.0000000	    0.0000267	    0.0000133	    0.0022500	    0.0000367
700.0    0.0000074989000    0.0000000	    0.0000000	    0.0000000	    0.0013867	    0.0014700	    0.0014033	    0.0016367	    0.0013900	    0.0016533	    0.0000000	    0.0000033	    0.0000033	    0.0026533	    0.0000267
700.0    0.0000084140000    0.0000000	    0.0000000	    0.0000000	    0.0017733	    0.0016733	    0.0017067	    0.0017233	    0.0017500	    0.0018633	    0.0000000	    0.0000133	    0.0000133	    0.0031333	    0.0000100
700.0    0.0000094406000    0.0000000	    0.0000000	    0.0000000	    0.0018767	    0.0019500	    0.0019267	    0.0019467	    0.0019967	    0.0021900	    0.0000000	    0.0000100	    0.0000100	    0.0037033	    0.0000300
700.0    0.0000105930000    0.0000000	    0.0000000	    0.0000000	    0.0022700	    0.0025800	    0.0024000	    0.0024700	    0.0023533	    0.0027133	    0.0000000	    0.0000200	    0.0000167	    0.0044000	    0.0000767
700.0    0.0000118850000    0.0000000	    0.0000000	    0.0000000	    0.0028000	    0.0027400	    0.0029733	    0.0026600	    0.0026533	    0.0029367	    0.0000000	    0.0000233	    0.0000200	    0.0052267	    0.0000567
700.0    0.0000133350000    0.0000000	    0.0000000	    0.0000000	    0.0034500	    0.0034167	    0.0033033	    0.0034400	    0.0033933	    0.0037200	    0.0000000	    0.0000300	    0.0000167	    0.0062567	    0.0000767
700.0    0.0000149620000    0.0000000	    0.0000000	    0.0000000	    0.0040433	    0.0038567	    0.0039900	    0.0040033	    0.0039767	    0.0041100	    0.0000000	    0.0000300	    0.0000267	    0.0070800	    0.0000867
700.0    0.0000167880000    0.0000000	    0.0000000	    0.0000000	    0.0045867	    0.0049400	    0.0048000	    0.0044567	    0.0046167	    0.0049433	    0.0000000	    0.0000300	    0.0000433	    0.0086200	    0.0000967
700.0    0.0000188360000    0.0000000	    0.0000000	    0.0000000	    0.0058267	    0.0054733	    0.0055000	    0.0056900	    0.0057333	    0.0057700	    0.0000000	    0.0000333	    0.0000367	    0.0103370	    0.0001033
700.0    0.0000211350000    0.0000000	    0.0000000	    0.0000000	    0.0064067	    0.0065700	    0.0065967	    0.0065733	    0.0065133	    0.0071633	    0.0000000	    0.0000500	    0.0000433	    0.0122230	    0.0001133
700.0    0.0000237140000    0.0000000	    0.0000000	    0.0000000	    0.0077633	    0.0077667	    0.0077367	    0.0079767	    0.0080967	    0.0087533	    0.0000000	    0.0000767	    0.0000500	    0.0142530	    0.0001600
700.0    0.0000266070000    0.0000000	    0.0000000	    0.0000000	    0.0088667	    0.0090800	    0.0091900	    0.0091233	    0.0092267	    0.0102200	    0.0000000	    0.0000600	    0.0000567	    0.0172300	    0.0001867
700.0    0.0000298540000    0.0000000	    0.0000000	    0.0000000	    0.0106270	    0.0109500	    0.0110070	    0.0108470	    0.0108070	    0.0118430	    0.0000000	    0.0001033	    0.0000633	    0.0200470	    0.0002300
700.0    0.0000334970000    0.0000000	    0.0000033	    0.0000000	    0.0127700	    0.0127970	    0.0129030	    0.0131630	    0.0126300	    0.0143170	    0.0000000	    0.0001000	    0.0000567	    0.0234130	    0.0002400
700.0    0.0000375840000    0.0000000	    0.0000000	    0.0000000	    0.0149200	    0.0149330	    0.0149630	    0.0150330	    0.0149870	    0.0160070	    0.0000000	    0.0001233	    0.0000800	    0.0275400	    0.0004300
700.0    0.0000421700000    0.0000000	    0.0000000	    0.0000000	    0.0178670	    0.0178900	    0.0178400	    0.0176900	    0.0179530	    0.0195200	    0.0000000	    0.0002000	    0.0000900	    0.0333430	    0.0004000
700.0    0.0000473150000    0.0000000	    0.0000000	    0.0000000	    0.0210100	    0.0210800	    0.0210770	    0.0213130	    0.0208870	    0.0223570	    0.0000000	    0.0001367	    0.0001267	    0.0386870	    0.0004600
700.0    0.0000530880000    0.0000000	    0.0000000	    0.0000000	    0.0247670	    0.0247870	    0.0246530	    0.0249100	    0.0250430	    0.0264130	    0.0000000	    0.0002067	    0.0001200	    0.0466200	    0.0006100
700.0    0.0000595660000    0.0000000	    0.0000033	    0.0000000	    0.0289400	    0.0292700	    0.0288170	    0.0289930	    0.0290230	    0.0321600	    0.0000000	    0.0002400	    0.0001667	    0.0542200	    0.0006767
700.0    0.0000668340000    0.0000033	    0.0000000	    0.0000000	    0.0347270	    0.0339130	    0.0341600	    0.0342400	    0.0345500	    0.0373730	    0.0000000	    0.0003067	    0.0002233	    0.0644970	    0.0008400
700.0    0.0000749890000    0.0000000	    0.0000033	    0.0000000	    0.0403870	    0.0399670	    0.0398500	    0.0403030	    0.0406270	    0.0437130	    0.0000000	    0.0003567	    0.0002000	    0.0744770	    0.0010133
700.0    0.0000841400000    0.0000000	    0.0000000	    0.0000000	    0.0471570	    0.0468130	    0.0465200	    0.0476500	    0.0464770	    0.0511970	    0.0000000	    0.0003267	    0.0003200	    0.0883570	    0.0013100
700.0    0.0000944060000    0.0000000	    0.0000000	    0.0000000	    0.0552570	    0.0550630	    0.0546430	    0.0553570	    0.0545430	    0.0592730	    0.0000000	    0.0005300	    0.0003233	    0.1033000	    0.0014433
700.0    0.0001059300000    0.0000033	    0.0000000	    0.0000000	    0.0631370	    0.0640630	    0.0646370	    0.0646700	    0.0643230	    0.0696830	    0.0000000	    0.0006267	    0.0004233	    0.1203400	    0.0017500
700.0    0.0001188500000    0.0000033	    0.0000000	    0.0000000	    0.0748730	    0.0747000	    0.0750030	    0.0754300	    0.0746600	    0.0822000	    0.0000000	    0.0007667	    0.0005433	    0.1412700	    0.0020233
700.0    0.0001333500000    0.0000000	    0.0000000	    0.0000033	    0.0867700	    0.0870470	    0.0866170	    0.0868030	    0.0869530	    0.0945400	    0.0000000	    0.0008733	    0.0006233	    0.1640500	    0.0024367
700.0    0.0001496200000    0.0000000	    0.0000033	    0.0000000	    0.1009100	    0.1023900	    0.1015100	    0.1015000	    0.0997300	    0.1093700	    0.0000000	    0.0010533	    0.0006700	    0.1909600	    0.0027933
700.0    0.0001678800000    0.0000067	    0.0000000	    0.0000033	    0.1167300	    0.1176100	    0.1176900	    0.1166800	    0.1164200	    0.1276100	    0.0000000	    0.0012733	    0.0008467	    0.2210400	    0.0034467
700.0    0.0001883600000    0.0000000	    0.0000033	    0.0000000	    0.1354800	    0.1352900	    0.1364200	    0.1360300	    0.1336500	    0.1464500	    0.0000000	    0.0014633	    0.0011567	    0.2538800	    0.0042767
700.0    0.0002113500000    0.0000000	    0.0000067	    0.0000033	    0.1555200	    0.1551600	    0.1555500	    0.1567900	    0.1552800	    0.1690500	    0.0000000	    0.0018167	    0.0013833	    0.2928900	    0.0051033
700.0    0.0002371400000    0.0000000	    0.0000000	    0.0000067	    0.1786400	    0.1789500	    0.1796800	    0.1790400	    0.1781400	    0.1956600	    0.0000000	    0.0021633	    0.0015600	    0.3391500	    0.0060433
700.0    0.0002660700000    0.0000033	    0.0000067	    0.0000033	    0.2035300	    0.2051800	    0.2032800	    0.2021600	    0.2025000	    0.2228200	    0.0000000	    0.0026767	    0.0020200	    0.3882700	    0.0074700
700.0    0.0002985400000    0.0000000	    0.0000067	    0.0000000	    0.2328600	    0.2346800	    0.2335800	    0.2322200	    0.2322600	    0.2557700	    0.0000000	    0.0030900	    0.0023333	    0.4468600	    0.0090833
700.0    0.0003349700000    0.0000100	    0.0000033	    0.0000067	    0.2660400	    0.2671600	    0.2646300	    0.2635700	    0.2653400	    0.2902800	    0.0000000	    0.0037233	    0.0027033	    0.5050800	    0.0107270
700.0    0.0003758400000    0.0000033	    0.0000033	    0.0000033	    0.3002300	    0.2997800	    0.2995200	    0.2996200	    0.2997200	    0.3304600	    0.0000000	    0.0045700	    0.0032167	    0.5756400	    0.0129500
700.0    0.0004217000000    0.0000000	    0.0000067	    0.0000067	    0.3381800	    0.3415400	    0.3375100	    0.3392100	    0.3375500	    0.3723800	    0.0000000	    0.0054700	    0.0038400	    0.6524000	    0.0155770
700.0    0.0004731500000    0.0000033	    0.0000000	    0.0000067	    0.3832600	    0.3831300	    0.3821500	    0.3813100	    0.3818300	    0.4189800	    0.0000000	    0.0065900	    0.0046900	    0.7342200	    0.0194530
700.0    0.0005308800000    0.0000000	    0.0000133	    0.0000067	    0.4286000	    0.4298200	    0.4291000	    0.4272200	    0.4275900	    0.4724000	    0.0000000	    0.0081300	    0.0056867	    0.8269100	    0.0230500
700.0    0.0005956600000    0.0000167	    0.0000033	    0.0000033	    0.4765300	    0.4762900	    0.4769200	    0.4752000	    0.4775400	    0.5292000	    0.0000000	    0.0096967	    0.0068533	    0.9254500	    0.0280700
700.0    0.0006683400000    0.0000267	    0.0000167	    0.0000167	    0.5311500	    0.5310300	    0.5310800	    0.5311600	    0.5287200	    0.5893500	    0.0000000	    0.0116570	    0.0086567	    1.0316000	    0.0348470
700.0    0.0007498900000    0.0000167	    0.0000100	    0.0000033	    0.5860800	    0.5864900	    0.5885500	    0.5869600	    0.5879500	    0.6578200	    0.0000000	    0.0145230	    0.0100800	    1.1456000	    0.0417100
700.0    0.0008414000000    0.0000067	    0.0000167	    0.0000167	    0.6491600	    0.6497800	    0.6481200	    0.6496400	    0.6475300	    0.7317900	    0.0000000	    0.0176830	    0.0127500	    1.2614000	    0.0517300
700.0    0.0009440600000    0.0000100	    0.0000067	    0.0000133	    0.7119400	    0.7109600	    0.7146500	    0.7143300	    0.7105800	    0.8067400	    0.0000000	    0.0206270	    0.0154200	    1.3932000	    0.0622000
700.0    0.0010593000000    0.0000200	    0.0000167	    0.0000033	    0.7807800	    0.7791400	    0.7774900	    0.7769800	    0.7789300	    0.8857400	    0.0000000	    0.0261500	    0.0187970	    1.5239000	    0.0763970
700.0    0.0011885000000    0.0000067	    0.0000100	    0.0000167	    0.8483900	    0.8464900	    0.8465200	    0.8467100	    0.8446900	    0.9720000	    0.0000000	    0.0316730	    0.0231700	    1.6659000	    0.0929270
700.0    0.0013335000000    0.0000233	    0.0000100	    0.0000033	    0.9225700	    0.9167600	    0.9195500	    0.9157500	    0.9168000	    1.0612000	    0.0000000	    0.0392500	    0.0293800	    1.8047000	    0.1157200
700.0    0.0014962000000    0.0000433	    0.0000233	    0.0000267	    0.9929400	    0.9900200	    0.9884100	    0.9920600	    0.9886800	    1.1551000	    0.0000000	    0.0483670	    0.0344400	    1.9525000	    0.1417400
700.0    0.0016788000000    0.0000300	    0.0000200	    0.0000233	    1.0670000	    1.0636000	    1.0692000	    1.0690000	    1.0640000	    1.2545000	    0.0000000	    0.0585330	    0.0441300	    2.1008000	    0.1726100
700.0    0.0018836000000    0.0000233	    0.0000300	    0.0000400	    1.1419000	    1.1422000	    1.1399000	    1.1366000	    1.1394000	    1.3487000	    0.0000000	    0.0718030	    0.0538130	    2.2513000	    0.2106000
700.0    0.0021135000000    0.0000333	    0.0000267	    0.0000300	    1.2154000	    1.2149000	    1.2191000	    1.2190000	    1.2160000	    1.4543000	    0.0000000	    0.0885470	    0.0663800	    2.3971000	    0.2583300
700.0    0.0023714000000    0.0000233	    0.0000133	    0.0000233	    1.2935000	    1.2875000	    1.2946000	    1.2836000	    1.2862000	    1.5531000	    0.0000000	    0.1097700	    0.0809100	    2.5500000	    0.3153300
700.0    0.0026607000000    0.0000200	    0.0000333	    0.0000300	    1.3582000	    1.3573000	    1.3630000	    1.3616000	    1.3604000	    1.6560000	    0.0000000	    0.1353000	    0.1006100	    2.6880000	    0.3814100
700.0    0.0029854000000    0.0000467	    0.0000233	    0.0000367	    1.4333000	    1.4317000	    1.4340000	    1.4276000	    1.4304000	    1.7535000	    0.0000000	    0.1659200	    0.1245000	    2.8290000	    0.4641000
700.0    0.0033497000000    0.0000467	    0.0000333	    0.0000333	    1.4998000	    1.4954000	    1.4928000	    1.4993000	    1.4939000	    1.8452000	    0.0000000	    0.2064000	    0.1541200	    2.9587000	    0.5583600
700.0    0.0037584000000    0.0000367	    0.0000633	    0.0000400	    1.5589000	    1.5605000	    1.5641000	    1.5556000	    1.5552000	    1.9424000	    0.0000000	    0.2513600	    0.1898500	    3.0764000	    0.6715200
700.0    0.0042170000000    0.0000500	    0.0000400	    0.0000300	    1.6174000	    1.6183000	    1.6169000	    1.6169000	    1.6141000	    2.0286000	    0.0000000	    0.3072900	    0.2335700	    3.1862000	    0.7945700
700.0    0.0047315000000    0.0000367	    0.0000667	    0.0000433	    1.6667000	    1.6693000	    1.6692000	    1.6656000	    1.6657000	    2.1113000	    0.0000000	    0.3732500	    0.2867600	    3.2849000	    0.9273200
700.0    0.0053088000000    0.0000400	    0.0000733	    0.0000267	    1.7132000	    1.7155000	    1.7199000	    1.7138000	    1.7088000	    2.1859000	    0.0000000	    0.4515600	    0.3505600	    3.3687000	    1.0690000
700.0    0.0059566000000    0.0000500	    0.0000667	    0.0000400	    1.7560000	    1.7551000	    1.7588000	    1.7519000	    1.7475000	    2.2474000	    0.0000000	    0.5381900	    0.4253400	    3.4341000	    1.2146000
700.0    0.0066834000000    0.0000667	    0.0000600	    0.0000667	    1.7871000	    1.7841000	    1.7914000	    1.7823000	    1.7839000	    2.2989000	    0.0000000	    0.6356500	    0.5090300	    3.4807000	    1.3602000
700.0    0.0074989000000    0.0000400	    0.0000633	    0.0000367	    1.8082000	    1.8109000	    1.8122000	    1.8058000	    1.8034000	    2.3383000	    0.0000000	    0.7379700	    0.6045600	    3.5305000	    1.4952000
700.0    0.0084140000000    0.0000733	    0.0000667	    0.0000667	    1.8276000	    1.8323000	    1.8339000	    1.8201000	    1.8234000	    2.3676000	    0.0000000	    0.8419900	    0.7026100	    3.5472000	    1.6081000
700.0    0.0094406000000    0.0000733	    0.0001000	    0.0000667	    1.8395000	    1.8384000	    1.8360000	    1.8331000	    1.8301000	    2.3770000	    0.0000000	    0.9394400	    0.8042900	    3.5567000	    1.7093000
700.0    0.0105930000000    0.0000567	    0.0000733	    0.0000600	    1.8399000	    1.8435000	    1.8443000	    1.8299000	    1.8319000	    2.3724000	    0.0000000	    1.0264000	    0.9048500	    3.5464000	    1.7848000
700.0    0.0118850000000    0.0000633	    0.0000700	    0.0000867	    1.8329000	    1.8336000	    1.8345000	    1.8289000	    1.8193000	    2.3485000	    0.0000000	    1.1063000	    0.9892900	    3.5206000	    1.8330000
700.0    0.0133350000000    0.0000333	    0.0000533	    0.0000567	    1.8257000	    1.8262000	    1.8273000	    1.8160000	    1.8028000	    2.3047000	    0.0000000	    1.1643000	    1.0659000	    3.4819000	    1.8604000
700.0    0.0149620000000    0.0000567	    0.0000600	    0.0000733	    1.8079000	    1.8059000	    1.8039000	    1.7882000	    1.7760000	    2.2512000	    0.0000033	    1.2009000	    1.1228000	    3.4226000	    1.8713000
700.0    0.0167880000000    0.0000567	    0.0001000	    0.0000833	    1.7742000	    1.7784000	    1.7790000	    1.7644000	    1.7417000	    2.1875000	    0.0000067	    1.2257000	    1.1593000	    3.3457000	    1.8578000
700.0    0.0188360000000    0.0000767	    0.0000667	    0.0000900	    1.7466000	    1.7428000	    1.7426000	    1.7314000	    1.7042000	    2.1089000	    0.0000000	    1.2364000	    1.1813000	    3.2551000	    1.8327000
700.0    0.0211350000000    0.0000767	    0.0000767	    0.0000800	    1.7006000	    1.7077000	    1.7009000	    1.6885000	    1.6563000	    2.0185000	    0.0000000	    1.2304000	    1.1908000	    3.1543000	    1.7889000
700.0    0.0237140000000    0.0000700	    0.0000733	    0.0000833	    1.6622000	    1.6612000	    1.6573000	    1.6420000	    1.5965000	    1.9208000	    0.0000133	    1.2093000	    1.1827000	    3.0459000	    1.7302000
700.0    0.0266070000000    0.0000833	    0.0000567	    0.0000567	    1.6150000	    1.6140000	    1.6087000	    1.5854000	    1.5309000	    1.8170000	    0.0000167	    1.1874000	    1.1665000	    2.9253000	    1.6616000
700.0    0.0298540000000    0.0000633	    0.0000633	    0.0001000	    1.5589000	    1.5580000	    1.5544000	    1.5307000	    1.4548000	    1.7045000	    0.0000433	    1.1563000	    1.1414000	    2.7939000	    1.5828000
700.0    0.0334970000000    0.0000700	    0.0000933	    0.0000433	    1.4982000	    1.5028000	    1.4943000	    1.4618000	    1.3784000	    1.5891000	    0.0000667	    1.1135000	    1.1088000	    2.6615000	    1.4984000
700.0    0.0375840000000    0.0000700	    0.0000600	    0.0000933	    1.4432000	    1.4427000	    1.4363000	    1.4002000	    1.2889000	    1.4721000	    0.0000933	    1.0706000	    1.0706000	    2.5117000	    1.4099000
700.0    0.0421700000000    0.0000733	    0.0000833	    0.0000967	    1.3804000	    1.3814000	    1.3707000	    1.3240000	    1.1969000	    1.3541000	    0.0001533	    1.0230000	    1.0307000	    2.3548000	    1.3100000
700.0    0.0473150000000    0.0000800	    0.0000800	    0.0000633	    1.3140000	    1.3177000	    1.3025000	    1.2519000	    1.1066000	    1.2348000	    0.0002067	    0.9715100	    0.9786100	    2.1951000	    1.2162000
700.0    0.0530880000000    0.0000467	    0.0000800	    0.0000567	    1.2475000	    1.2480000	    1.2337000	    1.1749000	    1.0106000	    1.1222000	    0.0002867	    0.9155500	    0.9308500	    2.0302000	    1.1213000
700.0    0.0595660000000    0.0000700	    0.0000600	    0.0001067	    1.1825000	    1.1839000	    1.1648000	    1.0887000	    0.9235200	    1.0126000	    0.0004900	    0.8596300	    0.8719300	    1.8661000	    1.0258000
700.0    0.0668340000000    0.0000633	    0.0000733	    0.0000933	    1.1072000	    1.1150000	    1.0898000	    1.0066000	    0.8454600	    0.9071400	    0.0006667	    0.8031100	    0.8133400	    1.6921000	    0.9335800
700.0    0.0749890000000    0.0000867	    0.0000533	    0.0000567	    1.0380000	    1.0423000	    1.0213000	    0.9176500	    0.7713100	    0.7947600	    0.0009533	    0.7420800	    0.7554400	    1.5198000	    0.8453400
700.0    0.0841400000000    0.0000667	    0.0000567	    0.0000900	    0.9719900	    0.9745400	    0.9427100	    0.8270000	    0.7117900	    0.6955600	    0.0011300	    0.6837900	    0.6927500	    1.3402000	    0.7592100
700.0    0.0944060000000    0.0000800	    0.0000733	    0.0000833	    0.9063100	    0.9031600	    0.8661800	    0.7381700	    0.6656600	    0.5942000	    0.0015533	    0.6235100	    0.6323000	    1.1685000	    0.6766400
700.0    0.1059300000000    0.0000467	    0.0000600	    0.0000567	    0.8308000	    0.8362900	    0.7947800	    0.6434000	    0.6266900	    0.4952200	    0.0019433	    0.5628100	    0.5706300	    1.0002000	    0.5909900
700.0    0.1188500000000    0.0000500	    0.0000767	    0.0000533	    0.7645800	    0.7714300	    0.7190800	    0.5553700	    0.5844300	    0.4055400	    0.0022567	    0.4997200	    0.5101300	    0.8355700	    0.5058500
700.0    0.1333500000000    0.0000667	    0.0000567	    0.0000400	    0.6989100	    0.6995600	    0.6470000	    0.4755800	    0.5413800	    0.3222700	    0.0025300	    0.4378700	    0.4482300	    0.6773600	    0.4213800
700.0    0.1496200000000    0.0000433	    0.0000533	    0.0000500	    0.6360800	    0.6353100	    0.5741300	    0.4000600	    0.4799900	    0.2526800	    0.0026533	    0.3780300	    0.3902400	    0.5393600	    0.3394300
700.0    0.1678800000000    0.0000467	    0.0000600	    0.0000300	    0.5669700	    0.5682300	    0.5060400	    0.3316600	    0.3988500	    0.1917600	    0.0029433	    0.3201000	    0.3353400	    0.4169500	    0.2625500
700.0    0.1883600000000    0.0000300	    0.0000233	    0.0000400	    0.5057200	    0.5064700	    0.4388300	    0.2706200	    0.3175600	    0.1414900	    0.0029500	    0.2687600	    0.2838800	    0.3066100	    0.1960000
700.0    0.2113500000000    0.0000433	    0.0000267	    0.0000100	    0.4421200	    0.4451300	    0.3776700	    0.2177100	    0.2448200	    0.1029400	    0.0030367	    0.2179600	    0.2365700	    0.2208300	    0.1418400
700.0    0.2371400000000    0.0000167	    0.0000233	    0.0000333	    0.3837900	    0.3869100	    0.3170100	    0.1715200	    0.1796900	    0.0718600	    0.0029633	    0.1734100	    0.1937500	    0.1514600	    0.0990500
700.0    0.2660700000000    0.0000167	    0.0000133	    0.0000233	    0.3289400	    0.3308000	    0.2631900	    0.1311100	    0.1287700	    0.0475000	    0.0029367	    0.1365800	    0.1517200	    0.0982770	    0.0653930
